dropout,epoch,mean_train_loss,std_train_loss,mean_test_loss,std_test_loss,mean_test_acc,std_test_acc,mean_test_error,std_test_error,mean_weight_norm,std_weight_norm
0.3,85,0.38610003219134564,0.003269506774067248,0.3696313044071198,0.017268681004357845,0.8764333333333333,0.004864497233356541,0.12356666666666667,0.004864497233356542,119.46727498372395,0.3059593955051719
0.3,86,0.38376113602165884,0.0034850033794086967,0.37389278731346137,0.017560603310324267,0.8763666666666666,0.006252466180103103,0.12363333333333333,0.006252466180103103,119.96437327067058,0.3101828473847608
0.3,87,0.38291519482676434,0.00351793632037999,0.3679005473136902,0.01112559498180163,0.8784333333333333,0.0037541088600802942,0.12156666666666667,0.0037541088600802947,120.45279439290364,0.3128290067139282
0.3,88,0.38005295306926895,0.0006242951390610043,0.3618834781487783,0.00934306769619987,0.8811,0.0018330302779823522,0.1189,0.0018330302779823522,120.94265747070312,0.31489058267458303
0.3,89,0.37828759526403566,0.0026389318154557894,0.3607994726975759,0.0023924191353916126,0.8814666666666667,0.0017387735140993695,0.11853333333333334,0.0017387735140993695,121.4319076538086,0.31544087479818
0.3,90,0.3783357651667623,0.0023481021117752157,0.3728098925908407,0.016815128743853918,0.8781333333333333,0.003667878587594374,0.12186666666666668,0.003667878587594374,121.91213989257812,0.3150958203870115
0.3,91,0.37648294650126196,0.0022938854303170206,0.3539538220564524,0.005505326257674484,0.8833333333333333,0.0004932882862316341,0.11666666666666665,0.0004932882862316341,122.39103190104167,0.32609412328170445
0.3,92,0.37902130191639155,0.005797994461955425,0.3537936371485393,0.01107584418721256,0.8831666666666665,0.003412232895529464,0.11683333333333334,0.003412232895529464,122.86590830485027,0.32924663037047214
0.3,93,0.37201346871137414,0.0037366714921731846,0.3677799059549967,0.0073276987605131886,0.8785666666666666,0.0021962088546705655,0.12143333333333335,0.0021962088546705655,123.32919820149739,0.33152480010100266
0.3,94,0.37470307887769216,0.0019450017518482157,0.36363163078626,0.012791825845152573,0.8821666666666667,0.002250185177564997,0.11783333333333335,0.002250185177564997,123.78819020589192,0.3348599539500432
0.3,95,0.3708727637469413,0.0019158962193491613,0.3663157836914062,0.016683459141263113,0.8794666666666666,0.00473532821812107,0.12053333333333334,0.00473532821812107,124.25045013427734,0.348660448008172
0.3,96,0.36638933704738824,0.0009287786827640284,0.35843770895004273,0.0031525393754826057,0.8822333333333333,0.003092463958291741,0.11776666666666664,0.003092463958291741,124.70967864990234,0.35440860602348173
0.3,97,0.36622973647721285,0.004092974296615893,0.37309017766316727,0.016985552969480962,0.8772333333333333,0.007457434768962688,0.12276666666666669,0.007457434768962688,125.16954040527344,0.35079975941218067
0.3,98,0.36851204153013767,0.0022920565674825065,0.3543735310395559,0.004576226367785816,0.8822666666666666,0.0012096831541082626,0.11773333333333331,0.0012096831541082624,125.62284342447917,0.34955935932377236
0.3,99,0.3679758584204638,0.0025913236151735184,0.35772819759051006,0.013413267942857153,0.8820666666666668,0.004561067126598042,0.11793333333333329,0.004561067126598042,126.07379404703777,0.35190941134917225
0.3,100,0.36514025166922925,0.0015381670410853003,0.35867734502156573,0.009500739829262797,0.8832333333333334,0.0010066445913694327,0.11676666666666669,0.0010066445913694327,126.52478281656902,0.3513495510049239
0.4,1,2.0043747565325565,0.004472027267670005,1.7061815625508627,0.02964171956487733,0.3576,0.012876723185655579,0.6424,0.012876723185655612,39.729241689046226,0.14399112541967896
0.4,2,1.7022040164684091,0.0067498074636107444,1.5358043082555135,0.010885420561933961,0.42969999999999997,0.006579513659838382,0.5702999999999999,0.006579513659838382,41.26839828491211,0.16385203422592298
0.4,3,1.5434026681553679,0.011272703262760022,1.3969539073944093,0.04350242242628225,0.4789999999999999,0.024857393266390575,0.521,0.024857393266390575,42.998406728108726,0.21467190967734817
0.4,4,1.4193058634861249,0.015431147005658194,1.2770230525334674,0.03707604820313917,0.5303333333333332,0.012329368732150625,0.4696666666666667,0.012329368732150623,44.91611862182617,0.23949321960936476
0.4,5,1.3132594433586922,0.014361725815613157,1.1476816927274067,0.050907752696760795,0.5852333333333334,0.016489491603240307,0.4147666666666667,0.016489491603240307,46.92274856567383,0.24544120091682955
0.4,6,1.2211826858313186,0.006423957519876665,1.0669099784215292,0.024423235791631453,0.6174,0.011849472562101648,0.3826,0.011849472562101648,48.9759521484375,0.2119483943634437
0.4,7,1.1476111189483682,0.0019764757902116328,0.988588101196289,0.020950034769546905,0.6454333333333334,0.0058620246786697285,0.35456666666666664,0.0058620246786697285,51.017985026041664,0.1703441848065874
0.4,8,1.0824638303791674,0.006363522926964914,0.9303795442581176,0.01216463309992362,0.669,0.0059924953066314715,0.331,0.0059924953066314715,52.979287465413414,0.13022526841997506
0.4,9,1.034655626675865,0.010172235109559448,0.8933540687878927,0.024555116876805172,0.6846,0.006743886120034942,0.31539999999999996,0.006743886120034942,54.88764572143555,0.1206572716166581
0.4,10,0.9948059621775952,0.006112857733979956,0.846163838450114,0.006209756506731278,0.6991333333333333,0.0019731531449265105,0.30086666666666667,0.0019731531449265105,56.684200286865234,0.08010641612637398
0.4,11,0.9560790286547896,0.005661645642503216,0.8154636922518413,0.032751978410762266,0.7096,0.012813664581219556,0.29040000000000005,0.012813664581219556,58.42231369018555,0.06848173441035402
0.4,12,0.9232626151855644,0.00953403076346233,0.7727499220848083,0.014250939362350116,0.7270333333333333,0.0007023769168568825,0.2729666666666667,0.0007023769168568825,60.08920542399088,0.08533013393275422
0.4,13,0.8976404670965743,0.013232523425244554,0.7839768959045411,0.028051533325979094,0.7238333333333333,0.008693292433441607,0.2761666666666666,0.008693292433441607,61.69560877482096,0.09103465570187784
0.4,14,0.868291313538466,0.009759466125823834,0.7364743388811746,0.03278608651943254,0.7398000000000001,0.012904650324592329,0.2602,0.012904650324592329,63.25380833943685,0.11137078998141291
0.4,15,0.8449126529774906,0.016318672655070636,0.7020146518389385,0.02490226726359907,0.7557333333333333,0.01133857721821103,0.24426666666666666,0.01133857721821103,64.75591532389323,0.13123698125938363
0.4,16,0.8225232442524936,0.012399945711380105,0.6805124664306641,0.02225387276333583,0.7635,0.009643650760992963,0.23650000000000004,0.009643650760992963,66.2025655110677,0.13566134667627802
0.4,17,0.802732980261475,0.011234667814146723,0.6615705278714498,0.030977496145607436,0.7706333333333334,0.011656042781893569,0.2293666666666667,0.01165604278189357,67.60748036702473,0.129612453581903
0.4,18,0.7829922635333718,0.010621627278086528,0.6539806856791178,0.011145452656869337,0.7723333333333334,0.004954122862155663,0.22766666666666668,0.004954122862155663,68.9585189819336,0.1265494522018226
0.4,19,0.7654393900690786,0.010931601721140204,0.6344037542978923,0.014416086517109331,0.7784666666666666,0.00470567033836128,0.22153333333333333,0.00470567033836128,70.27287038167317,0.12227721616700277
0.4,20,0.7488722777071918,0.010331976921690784,0.6328071908950806,0.002831203644020401,0.7808999999999999,0.0019157244060668457,0.2191,0.0019157244060668457,71.53977457682292,0.1368005510687193
0.4,21,0.7347974406280583,0.008433400285366455,0.5984835967222849,0.012989000785192809,0.7938666666666666,0.00631215758147193,0.20613333333333336,0.00631215758147193,72.77825164794922,0.15244197372640034
0.4,22,0.7222355671754173,0.006801451461615663,0.6021738633473714,0.026625024600299193,0.7922333333333332,0.01057181788214941,0.20776666666666668,0.01057181788214941,73.96230061848958,0.16382659905837138
0.4,23,0.7109821274660636,0.005950514917735806,0.58397563829422,0.005103243479174876,0.7976000000000001,0.0036345563690772494,0.20240000000000002,0.00363455636907725,75.12944793701172,0.17688559900713097
0.4,24,0.7011293637274881,0.007740446275852931,0.5823262843290964,0.02631135029787632,0.8012,0.010232790430767153,0.1988,0.010232790430767153,76.25365956624348,0.19692735913181353
0.4,25,0.6915653243038457,0.004106216487446101,0.5693392146428425,0.0062739244920893295,0.8057666666666666,0.0030287511177601303,0.19423333333333334,0.0030287511177601303,77.34261322021484,0.21748888277714923
0.4,26,0.6772295127845888,0.00540284636365323,0.5669351377010345,0.01118760399082725,0.8057,0.004299999999999989,0.1943,0.004299999999999988,78.41610717773438,0.23813009878857172
0.4,27,0.6690951336527724,0.00282546426497358,0.5468530517419179,0.01107552456422269,0.8126333333333333,0.003781974792794512,0.18736666666666668,0.003781974792794512,79.46192932128906,0.23578722931599946
0.4,28,0.6580579281361411,0.007167430164006882,0.5478062475204468,0.010167848372880104,0.8118333333333334,0.0011590225767142378,0.18816666666666668,0.001159022576714238,80.47103627522786,0.24738440253228744
0.4,29,0.6511726507953569,0.003770762396430915,0.5570605130990346,0.009210826201413062,0.8089666666666666,0.0017672954855749087,0.1910333333333333,0.0017672954855749087,81.4750467936198,0.2598740062465001
0.4,30,0.6427539992515388,0.0028521261917577477,0.5371917766571045,0.01675978782172286,0.8165333333333334,0.009159330397650963,0.18346666666666667,0.009159330397650963,82.45993296305339,0.26744410469128377
0.4,31,0.637320022550487,0.004301889005843895,0.5171247410615286,0.012989429683638478,0.8199,0.0061024585209569476,0.1801,0.0061024585209569476,83.41935221354167,0.2704492942416302
0.4,32,0.6321844929116258,0.004416417142354623,0.522161155239741,0.014424066177225504,0.8224,0.004677606225410597,0.1776,0.004677606225410598,84.35221862792969,0.2869884428271884
0.4,33,0.624269892365528,0.004140411336089144,0.5211170564969381,0.010149365121078429,0.823,0.0050586559479766854,0.17700000000000002,0.0050586559479766854,85.27103169759114,0.3004347972515832
0.4,34,0.616149636968424,0.0029402325987435813,0.5034820988496144,0.005352488865411007,0.8289333333333334,0.002223360819420317,0.17106666666666667,0.0022233608194203174,86.17943318684895,0.3151987266899781
0.4,35,0.6107950336335565,0.003063562257589772,0.513754965432485,0.005869890580267427,0.8260000000000001,0.004250882261366436,0.17399999999999996,0.004250882261366436,87.06274922688802,0.31418110885114425
0.4,36,0.6044669558579151,0.0034051179117862156,0.5030421321551004,0.012431987352301341,0.8286666666666666,0.0044769781475157144,0.17133333333333334,0.0044769781475157144,87.93016560872395,0.32388852275171814
0.4,37,0.5983805851558285,0.0032219066668267393,0.5117171849727631,0.002638375271592334,0.8259,0.0019313207915827534,0.1741,0.0019313207915827534,88.78006998697917,0.3237106925594614
0.4,38,0.5943592404922865,0.004707516184727079,0.49303869506518055,0.0017083545617083266,0.8300333333333333,0.0023180451534284947,0.16996666666666668,0.0023180451534284947,89.62183380126953,0.3345056814227286
0.4,39,0.585621535625604,0.005777829597402237,0.48473665175437924,0.007089057747549853,0.8348999999999999,0.0022068076490713694,0.16510000000000002,0.0022068076490713694,90.43487040201823,0.3361435264956166
0.4,40,0.5842632413520228,0.00701694596699271,0.48231526749928794,0.013538521729511987,0.8337666666666667,0.005300314456080258,0.16623333333333334,0.005300314456080258,91.24325052897136,0.33761638422488516
0.4,41,0.5801977813497935,0.004390137032732112,0.4874292587916056,0.017064199633190287,0.8343333333333334,0.005234819321937811,0.16566666666666663,0.005234819321937811,92.03709920247395,0.341267822618946
0.4,42,0.5742804383174639,0.004284577877310324,0.4871142879486084,0.010184643990809284,0.8325,0.005106858133921476,0.1675,0.005106858133921476,92.82677714029948,0.33231537398727956
0.4,43,0.5693041572485433,0.007475105656984023,0.4685443556467692,0.005164021120538876,0.8394333333333334,0.002909180869821107,0.16056666666666666,0.002909180869821107,93.59719594319661,0.33948409661030815
0.4,44,0.5660299940284053,0.0018161994118186108,0.47371577010154725,0.003971201595114173,0.8405333333333335,0.001601041327803035,0.15946666666666667,0.001601041327803035,94.34965260823567,0.33902305475875716
0.4,45,0.5612898994386449,0.004715729972047761,0.46264437432289124,0.007951988526194172,0.8414,0.005650663677834694,0.1586,0.005650663677834694,95.0967534383138,0.356350668525448
0.4,46,0.5594516398301007,0.0035068805109811077,0.4681254372278849,0.01202565941756615,0.8408666666666665,0.003412232895529464,0.15913333333333335,0.003412232895529464,95.82703145345052,0.3610104026076092
0.4,47,0.5502866168918512,0.005386366844648136,0.45851094133059184,0.004594601275578232,0.8431333333333333,0.001050396750439244,0.1568666666666667,0.001050396750439244,96.5532709757487,0.35454663703258443
0.4,48,0.5523772171340432,0.005927370049147635,0.4613009308338165,0.0035354403571736985,0.8432666666666667,0.001877054430040168,0.1567333333333333,0.001877054430040168,97.28221384684245,0.3528499378730953
0.4,49,0.5483745640653478,0.005955280354933465,0.46317350090344744,0.0118700738471461,0.8418000000000001,0.006835202996254,0.1582,0.006835202996254,97.99505615234375,0.3478254431589501
0.4,50,0.5442268877891222,0.00473200794736711,0.4477699167728424,0.003523535093893862,0.8492000000000001,0.0027622454633866016,0.15079999999999996,0.0027622454633866016,98.69826253255208,0.3576279582790686
0.4,51,0.5403352071612896,0.002998454231957755,0.45974658500353494,0.002495797151816932,0.8428,0.0008185352771872633,0.1572,0.0008185352771872633,99.38038889567058,0.364835403793932
0.4,52,0.5356918783240713,0.008939779869269804,0.44958157505989077,0.008170885946870148,0.8460333333333333,0.0039004273270160346,0.1539666666666667,0.0039004273270160346,100.05874125162761,0.36875020256207813
0.4,53,0.532106691360067,0.0031083058183237833,0.4490688710053761,0.012947643066963468,0.8470333333333334,0.003901709027251192,0.1529666666666667,0.0039017090272511924,100.73538462320964,0.3692572457985948
0.4,54,0.5310805696050834,0.00160489452460556,0.43685484994252527,0.009475805360168982,0.8524666666666668,0.002010804150914099,0.14753333333333332,0.002010804150914099,101.40284729003906,0.374696603557353
0.4,55,0.5265652229668031,0.00879544168674526,0.4359455394744873,0.014227293210912399,0.8511666666666665,0.004000416644967542,0.14883333333333337,0.004000416644967542,102.06160990397136,0.37540849868738496
0.4,56,0.5237981846011407,0.004826907110166812,0.4436340849399567,0.0046631851505189465,0.8498666666666667,0.0022590558499809626,0.15013333333333334,0.0022590558499809626,102.71175638834636,0.3719781225999516
0.4,57,0.5225396076787362,0.002062648445392762,0.44410092671712237,0.00817240302483473,0.8473333333333333,0.0037753587026047703,0.1526666666666667,0.0037753587026047707,103.3568623860677,0.3628056947468617
0.4,58,0.5210132626570501,0.01102017691977716,0.4322466579914093,0.0028349833192591743,0.8530333333333333,0.002916047553338855,0.14696666666666666,0.002916047553338855,103.98721059163411,0.3664712213227949
0.4,59,0.5187597507761771,0.007556699218173194,0.4442127139091492,0.003464410457009068,0.8491666666666667,0.002324507116214794,0.1508333333333333,0.002324507116214794,104.6146011352539,0.37031499029632
0.4,60,0.5136592190487205,0.003441129557631214,0.43297523349126177,0.011834071975803297,0.8530666666666665,0.004643633634701741,0.14693333333333336,0.004643633634701741,105.23790995279948,0.3730032620048974
0.4,61,0.5146041254100897,0.005677355187906608,0.4406238430182139,0.006384958607152965,0.8495333333333334,0.003707200201409875,0.15046666666666667,0.003707200201409875,105.84654235839844,0.3765155485810397
